yyyymmdd,RP#(t),CumR(t),Time Series 1,Time Series 2,W#(tj)
20021203,0.0063435,-1.1789825,0.0013377,-8.4052282,0.0004054,-0.0002739,-0.0009825,0.0010938,0.0003987,0.0017378,-0.0012475,0.0009270,-0.0004491,0.0031263,0.0005194,0.0006900,-0.0005365,-0.0006001,-0.0062075,0.0013386,0.0010416,-0.0067703,-0.0010610,0.0005288,0.0016883,0.0008333,0.0002077,0.0007565,0.0002366,0.0036940,-0.0001828,-0.0007596,0.0001273,0.0011479,0.0005594,0.0012958,-0.0010901,0.0001784,0.0001831,0.0007828,0.0008008,-0.0005051,0.0014739,0.0010515,0.0002286,-0.0002316,0.0010388,0.0001316,0.0006492,-0.0005833,0.0010463,-0.0015100,0.0003267,0.0005802,-0.0001272,-0.0000568,0.0006966,0.0011134,0.0012597,0.0032771,0.0011522,-0.0042213,0.0014269,-0.0043233,-0.0003159,0.0004234,0.0019507,0.0011047,0.0002589,-0.0004125,-0.0009488,0.0004183,0.0006273,-0.0025047,0.0031145,0.0006806,-0.0018294,-0.0021912,-0.0006380,-0.0013112,-0.0029600,-0.0011963,-0.0000312,0.0015812,0.0005647,-0.0007499,0.0006447,-0.0015468,0.0005498,-0.0041215,-0.0036184,-0.0029161,0.0004030,0.0051662,0.0024796,-0.0030377,-0.0010530,0.0015221,-0.0023519,-0.0001873,-0.0020596,0.0000220,-0.0006852,-0.0041215
20021204,-0.0009039,-1.1798868,0.0015427,-1.8128078,0.0003480,0.0003713,0.0041811,0.0007043,0.0013370,-0.0000426,0.0007599,0.0012511,0.0022197,0.0002038,0.0018250,0.0019355,0.0011544,-0.0003271,-0.0020944,-0.0018785,0.0015544,-0.0086484,-0.0008575,0.0013408,0.0025651,0.0020749,0.0005549,-0.0001355,-0.0000133,-0.0020418,-0.0004588,0.0013136,-0.0051852,0.0035883,0.0017449,0.0006222,0.0005906,0.0013365,-0.0004368,0.0015533,0.0005159,-0.0012540,0.0008715,0.0001921,0.0004964,0.0044416,0.0002231,0.0015710,0.0004318,-0.0039975,-0.0012804,0.0004033,0.0002940,0.0012217,-0.0007576,0.0002994,0.0010845,0.0015791,0.0014309,0.0004844,0.0013521,-0.0008950,-0.0000500,-0.0006865,0.0002184,0.0011483,0.0020201,0.0020013,0.0014711,0.0006980,0.0004221,0.0003668,0.0012962,-0.0075557,-0.0003961,-0.0013674,-0.0006893,-0.0014273,0.0005640,0.0034203,0.0009061,-0.0028520,0.0003791,-0.0035656,0.0021050,0.0002564,-0.0040158,-0.0003616,-0.0003550,-0.0038055,0.0026008,-0.0005944,-0.0043799,0.0019791,-0.0022685,-0.0037287,0.0004195,0.0009466,-0.0009309,0.0004923,-0.0035940,-0.0004005,-0.0013972,-0.0038055
20021205,-0.0083224,-1.1882440,0.0013302,0.2114133,0.0002551,0.0001592,0.0025335,0.0000855,-0.0002983,-0.0002796,0.0001026,0.0000686,-0.0003023,-0.0001518,0.0001068,0.0000894,-0.0000424,0.0001673,-0.0113830,0.0000152,-0.0009163,0.0052416,-0.0004943,0.0007938,0.0005927,0.0001167,-0.0002551,-0.0083906,0.0017314,0.0011747,0.0001946,0.0012705,0.0032697,-0.0002092,0.0003780,0.0003724,0.0000020,-0.0005647,0.0009705,-0.0000764,-0.0006056,0.0017839,-0.0001361,0.0015381,0.0002926,0.0019950,-0.0000182,-0.0003144,0.0002729,0.0072625,0.0006418,0.0001509,0.0003967,-0.0001589,0.0006208,-0.0010867,0.0002519,0.0000032,-0.0000759,-0.0043661,0.0000460,0.0006024,-0.0028567,0.0003003,0.0016952,-0.0006980,0.0080579,-0.0014469,-0.0006174,0.0008796,0.0007530,0.0000748,0.0000210,0.0001143,-0.0028222,0.0016186,0.0042728,-0.0022172,0.0002543,0.0004008,-0.0008469,0.0008043,-0.0033732,0.0015706,0.0015622,0.0001582,-0.0002932,0.0022955,0.0017569,-0.0030518,0.0003389,-0.0005363,-0.0072999,-0.0036175,-0.0012742,-0.0002094,-0.0004637,-0.0004086,-0.0009844,-0.0001763,0.0011624,0.0022830,0.0007280,-0.0030518
20021206,0.0014551,-1.1867899,0.0014878,6.7897806,0.0004228,0.0002754,-0.0001535,0.0006480,0.0011888,0.0006326,0.0002369,0.0010515,0.0006734,0.0008093,0.0009442,0.0017128,-0.0003179,-0.0021945,0.0067968,-0.0001314,0.0008047,-0.0006347,-0.0001239,0.0009422,0.0004635,0.0005040,-0.0012542,-0.0029701,-0.0000010,-0.0006480,0.0005931,-0.0012155,-0.0005426,0.0010325,0.0011181,0.0006652,-0.0003378,0.0009457,0.0006471,0.0010787,-0.0003871,-0.0008258,0.0011437,0.0007266,0.0014005,0.0000206,-0.0016035,-0.0018268,0.0006750,-0.0034082,0.0039419,0.0005077,0.0015619,0.0013919,-0.0003908,-0.0004451,0.0015336,0.0008788,0.0012097,-0.0003009,0.0012672,-0.0020838,0.0010872,0.0013819,-0.0000686,0.0007568,-0.0036316,0.0008223,0.0010659,-0.0004165,-0.0013401,-0.0001316,0.0014256,-0.0028159,-0.0013610,-0.0039250,-0.0004987,-0.0017391,0.0016100,-0.0007594,-0.0006761,-0.0039234,0.0000235,0.0049432,0.0029776,0.0009453,-0.0004881,-0.0039636,-0.0006057,-0.0016322,0.0026263,-0.0022833,0.0002535,0.0164832,-0.0007902,-0.0048337,0.0010792,-0.0004916,0.0006210,0.0008900,-0.0056152,-0.0008985,-0.0030192,-0.0016322
20021209,-0.0034586,-1.1902545,0.0009963,17.5429056,-0.0001294,0.0007251,-0.0000044,-0.0006484,-0.0005074,0.0003419,-0.0002412,-0.0009024,0.0005955,0.0002289,-0.0004822,-0.0005964,-0.0000515,0.0004454,0.0000863,-0.0000976,-0.0002769,-0.0005083,-0.0004513,-0.0001627,-0.0002029,0.0025810,0.0001264,-0.0007896,0.0010230,-0.0001074,0.0001034,-0.0001115,-0.0006859,-0.0000023,0.0003234,-0.0009004,0.0007265,-0.0005749,-0.0005853,-0.0001179,-0.0007770,0.0009551,-0.0006061,-0.0011363,-0.0009186,0.0002484,-0.0010408,0.0015031,-0.0004524,0.0002841,-0.0035819,0.0003659,-0.0003572,-0.0002489,0.0006770,0.0003061,-0.0003427,-0.0001387,-0.0005180,0.0008721,-0.0003825,-0.0010323,0.0012247,-0.0006590,0.0001259,-0.0011359,0.0020794,-0.0005926,-0.0008936,0.0002556,-0.0001768,0.0004407,-0.0004834,-0.0020657,-0.0000723,0.0011034,0.0000198,0.0001794,0.0003884,-0.0001426,0.0010726,-0.0005869,-0.0004584,0.0004630,-0.0006720,-0.0002340,0.0009138,0.0019447,-0.0015853,0.0011803,0.0050885,-0.0040601,-0.0049003,0.0193249,0.0012443,0.0054204,0.0000545,0.0019828,-0.0000562,-0.0002187,-0.0013386,-0.0000709,0.0003460,0.0011803
20021210,-0.0093136,-1.1996118,0.0013192,1.0419968,0.0012516,0.0009607,0.0019176,0.0008879,0.0010666,-0.0000531,-0.0003895,0.0013201,-0.0000946,-0.0003403,0.0011572,0.0011242,0.0002312,0.0007644,-0.0015101,0.0005364,0.0015533,-0.0005709,-0.0012060,0.0005371,-0.0008539,0.0111750,0.0001797,-0.0020678,0.0011301,0.0011653,-0.0001878,0.0007398,-0.0004402,0.0012763,0.0005994,0.0011372,-0.0014795,0.0011296,-0.0007922,0.0007073,-0.0002560,0.0005137,0.0024062,0.0005239,0.0008173,0.0023488,0.0006946,-0.0006896,0.0005418,-0.0009137,-0.0010605,-0.0010619,-0.0009894,0.0011380,-0.0000169,-0.0010413,0.0011873,0.0014944,0.0006038,-0.0003019,0.0015122,-0.0007705,-0.0008330,-0.0011353,0.0008865,0.0016568,0.0013201,0.0016618,0.0035940,0.0008112,-0.0006271,0.0005048,0.0012770,-0.0012121,-0.0003410,-0.0009077,-0.0013883,-0.0050220,0.0018620,-0.0012494,0.0001993,-0.0005239,-0.0003297,0.0008736,-0.0005204,0.0005641,-0.0002558,-0.0004173,0.0007497,-0.0022580,0.0014937,-0.0021671,-0.0038002,0.0014827,-0.0028194,-0.0139293,0.0000081,-0.0006658,0.0006695,0.0007039,-0.0025335,-0.0014620,-0.0015299,-0.0022580
20021211,0.0025436,-1.1970714,0.0011810,-2.7054249,-0.0003029,-0.0000599,0.0002185,-0.0011096,-0.0006347,0.0019881,0.0005867,-0.0005825,0.0007449,0.0016631,-0.0004019,-0.0008665,-0.0000436,-0.0000395,0.0015396,-0.0002037,-0.0003703,-0.0015032,-0.0012121,-0.0001919,0.0008704,-0.0025473,-0.0008630,0.0013037,0.0013414,-0.0009102,-0.0001605,0.0001131,0.0004349,-0.0011011,-0.0006925,-0.0007018,0.0007519,-0.0004755,0.0001182,-0.0002248,-0.0008804,0.0001966,-0.0010215,0.0004164,-0.0003100,-0.0009353,-0.0006976,0.0007150,-0.0002637,0.0032079,-0.0013489,0.0003981,0.0001515,-0.0002384,0.0004018,0.0001301,-0.0003196,-0.0009327,-0.0002184,0.0006610,-0.0007546,-0.0007317,0.0009962,0.0012131,0.0020361,-0.0009372,-0.0062787,-0.0001909,-0.0004620,-0.0025572,-0.0001870,0.0000739,-0.0007772,-0.0010933,0.0007466,-0.0003147,0.0007243,-0.0011133,0.0001408,-0.0000117,0.0027159,-0.0014316,0.0004946,-0.0015494,0.0012902,-0.0001707,0.0008660,-0.0009105,0.0074014,0.0027404,-0.0001721,-0.0172245,0.0031696,0.0074255,0.0015964,0.0006757,0.0006893,-0.0000706,-0.0013445,0.0000240,0.0005705,0.0001593,0.0010108,0.0027404
20021212,-0.0025159,-1.1995905,0.0011387,-0.3497993,-0.0001061,0.0034411,-0.0002646,0.0012903,-0.0005585,-0.0009090,0.0002739,-0.0006000,-0.0005361,-0.0004124,-0.0001122,-0.0005501,-0.0003525,0.0004126,0.0005363,0.0005499,-0.0004366,0.0015384,-0.0003225,-0.0004697,-0.0005282,0.0014653,-0.0002681,-0.0001726,-0.0009674,0.0017536,-0.0003786,0.0018688,-0.0014882,0.0001568,0.0007191,-0.0001949,-0.0010691,-0.0003160,-0.0011923,0.0005656,-0.0004034,-0.0000528,-0.0001539,-0.0000092,-0.0005791,0.0002928,0.0005245,-0.0005528,-0.0047784,-0.0006450,-0.0003341,0.0007738,-0.0009899,-0.0004357,-0.0010339,0.0000403,-0.0005666,-0.0001243,-0.0004601,-0.0008176,-0.0007141,-0.0000572,-0.0009748,0.0013068,-0.0004961,-0.0011918,-0.0091736,0.0001579,0.0002509,-0.0006096,-0.0001608,-0.0010076,-0.0006692,0.0047618,0.0019975,0.0002905,0.0029025,-0.0006143,0.0021984,-0.0018007,0.0005485,0.0021113,-0.0009827,0.0015969,0.0016303,-0.0009728,0.0009977,-0.0000555,-0.0012388,0.0003508,0.0053093,-0.0073960,-0.0011551,-0.0008668,0.0035846,0.0084155,-0.0003353,-0.0009803,-0.0010971,0.0000126,0.0010082,-0.0004395,0.0007480,0.0003508
20021213,-0.0010404,-1.2006314,0.0012986,-16.8045958,-0.0000858,-0.0007851,0.0003592,0.0004927,0.0003482,0.0010200,0.0000482,0.0004605,-0.0000492,-0.0001146,0.0004192,0.0003100,-0.0004111,-0.0000935,0.0002395,-0.0000464,0.0002694,0.0011645,0.0011736,0.0005197,-0.0038227,0.0026635,0.0001557,-0.0011089,0.0009663,0.0005204,0.0007647,0.0000319,-0.0002732,0.0004482,0.0001729,-0.0002293,-0.0011147,0.0003751,0.0011722,0.0010913,0.0043302,-0.0001849,0.0004224,0.0008116,0.0004537,0.0001547,0.0002246,-0.0000992,0.0009818,0.0007895,0.0006028,-0.0024099,0.0011740,0.0002027,-0.0001977,0.0000208,0.0004754,0.0000999,0.0005000,0.0034641,0.0003084,0.0001399,0.0009340,0.0036601,-0.0016657,0.0002185,-0.0011331,0.0010115,0.0005451,-0.0000951,-0.0008089,0.0000198,0.0003356,-0.0007868,0.0004744,-0.0006024,-0.0008657,0.0015422,-0.0021780,-0.0004773,-0.0010425,-0.0005590,0.0011180,0.0016828,0.0035707,0.0011865,0.0011305,0.0001287,0.0014475,-0.0003431,0.0003496,-0.0007482,-0.0453917,0.0017805,-0.0010929,-0.0009935,0.0003252,-0.0029092,0.0020254,-0.0008400,-0.0010888,-0.0008512,0.0001902,-0.0003431
20021216,-0.0046671,-1.2053094,0.0010086,-10.6004447,0.0006242,0.0004459,0.0005699,0.0008800,0.0006363,0.0002245,0.0004093,0.0009606,0.0020613,-0.0043780,0.0008515,0.0010189,-0.0000116,-0.0000218,-0.0027351,-0.0003705,0.0004971,-0.0012119,0.0007907,0.0007875,-0.0004322,0.0008026,-0.0005887,-0.0008484,-0.0006798,-0.0001981,-0.0001488,0.0008453,-0.0018242,0.0005999,0.0001209,0.0009357,0.0007431,0.0006617,0.0006871,0.0004542,0.0005939,-0.0002104,0.0002626,0.0002882,0.0016845,0.0000190,0.0004513,0.0002587,-0.0000210,0.0000063,0.0018040,0.0005793,0.0014532,0.0011325,0.0000138,0.0005755,0.0007784,0.0002332,0.0005734,-0.0003488,0.0008725,-0.0009199,0.0003234,-0.0040478,0.0026890,0.0008527,0.0020919,0.0020050,0.0005344,0.0010541,-0.0005480,0.0009290,0.0006662,0.0016041,-0.0000810,-0.0015879,-0.0006662,-0.0002999,-0.0010411,0.0005067,-0.0008211,-0.0003802,-0.0002488,0.0001779,0.0004266,0.0007464,0.0002011,-0.0023013,-0.0006592,0.0001861,0.0001134,-0.0046596,-0.0121273,-0.0032432,-0.0009224,-0.0022648,0.0006115,-0.0006246,-0.0002117,0.0009919,-0.0005697,-0.0014363,-0.0020868,0.0001861
20021217,0.0010590,-1.2042509,0.0013017,-1.2203754,-0.0011863,-0.0004823,-0.0005032,-0.0010992,-0.0013837,-0.0011221,0.0003973,-0.0013992,-0.0000288,-0.0006200,-0.0009049,-0.0012945,-0.0001584,0.0011797,0.0005986,0.0005738,-0.0005362,-0.0002573,0.0019108,-0.0006413,-0.0025307,-0.0012883,0.0003869,0.0003220,0.0016159,0.0040433,0.0003576,0.0007971,0.0004379,-0.0010867,0.0003712,-0.0009792,0.0008714,-0.0007095,-0.0004600,-0.0009716,0.0004345,0.0008346,-0.0006938,0.0024941,-0.0003746,0.0001710,0.0003989,0.0009354,-0.0007855,0.0019551,-0.0035047,-0.0022110,0.0002514,-0.0019693,-0.0004558,0.0006087,-0.0010135,-0.0007818,-0.0010719,0.0015562,-0.0009428,0.0028126,-0.0001499,0.0049321,-0.0010935,-0.0001375,-0.0044561,-0.0036408,-0.0020480,-0.0002497,0.0012577,0.0001927,-0.0012654,-0.0009172,-0.0013567,0.0010965,0.0019036,-0.0004271,-0.0026343,0.0035291,-0.0007358,-0.0012361,0.0016097,0.0037847,-0.0028110,0.0009143,0.0025857,0.0025511,-0.0007456,0.0012456,-0.0017277,0.0012639,-0.0039927,0.0016477,0.0007263,0.0049246,0.0000579,-0.0010689,-0.0012977,-0.0004211,0.0014492,0.0010566,-0.0000182,0.0012456
20021218,-0.0345285,-1.2393896,0.0015538,-12.6702620,0.0000651,0.0007941,0.0000907,0.0000507,0.0007810,0.0020507,0.0002093,0.0008218,-0.0000439,0.0004114,0.0004252,0.0028554,-0.0006217,-0.0005131,-0.0022356,0.0004916,0.0001746,0.0020041,0.0000994,0.0001401,0.0004254,-0.0011865,0.0002442,-0.0019199,-0.0007562,-0.0010696,0.0003699,0.0049216,-0.0013188,0.0007312,0.0006278,0.0004032,0.0002350,0.0007321,0.0003744,-0.0000015,-0.0011379,0.0010156,0.0001292,-0.0001481,-0.0001886,0.0002497,-0.0025266,0.0002678,0.0020173,0.0002593,-0.0106897,0.0013434,-0.0000840,0.0011246,0.0004087,0.0001193,0.0001929,0.0003622,0.0003805,-0.0014714,0.0006475,-0.0019946,-0.0001391,0.0012732,-0.0007998,0.0008737,0.0003702,0.0008004,0.0007423,-0.0005598,-0.0006411,0.0003988,0.0015631,-0.0005462,0.0001085,0.0007888,-0.0034025,0.0193843,-0.0010294,-0.0019771,0.0008552,0.0011993,-0.0000616,-0.0015841,-0.0005328,-0.0006531,-0.0017307,-0.0007861,0.0020439,0.0016172,0.0006684,-0.0109779,-0.0314296,0.0011624,0.0013671,0.0012425,-0.0001145,0.0002510,0.0000642,0.0004089,-0.0016011,-0.0010010,-0.0000605,0.0016172
20021219,-0.0090979,-1.2485292,0.0016100,-2.4227782,0.0002196,0.0002881,0.0008354,0.0000304,0.0009617,0.0010589,0.0008064,0.0014563,0.0005792,0.0001951,0.0011805,0.0017028,0.0006341,-0.0002195,0.0005302,0.0002695,0.0001469,-0.0060125,-0.0014065,0.0002956,0.0034377,-0.0020115,0.0007808,-0.0020020,-0.0022533,-0.0002345,0.0002892,0.0005415,0.0010941,0.0013341,0.0006032,0.0007742,-0.0000945,0.0012118,-0.0002748,0.0000075,0.0002808,-0.0001362,0.0005112,-0.0012397,-0.0001354,0.0008067,0.0002532,-0.0007975,0.0008966,-0.0021562,0.0011839,-0.0005676,0.0013467,0.0007132,0.0006830,0.0001115,0.0010892,0.0005487,0.0006608,-0.0001209,0.0009479,-0.0014438,0.0015776,0.0009754,0.0000500,0.0008693,0.0004932,0.0010177,0.0015227,-0.0007205,-0.0002680,0.0000842,0.0005986,-0.0012091,-0.0034674,-0.0010577,-0.0010113,-0.0045112,0.0001312,-0.0017591,-0.0007461,-0.0009223,0.0005901,-0.0031148,0.0009090,0.0003756,0.0101138,0.0013585,-0.0015642,-0.0016801,0.0000503,-0.0250138,0.0183695,0.0053365,-0.0029229,-0.0028184,0.0003945,-0.0019789,0.0018070,0.0006284,-0.0019668,-0.0016150,-0.0013179,-0.0016801
20021220,-0.0130122,-1.2616267,0.0012165,4.5879567,-0.0001485,-0.0000617,-0.0009753,0.0004903,-0.0000338,0.0052107,-0.0002855,0.0000902,0.0003012,0.0001974,-0.0001155,0.0004624,0.0000876,0.0004087,-0.0048231,0.0000868,0.0001684,-0.0006701,0.0006819,-0.0008109,0.0011202,0.0038200,0.0015891,-0.0029655,-0.0001261,-0.0003343,0.0004379,-0.0001310,-0.0010159,-0.0002642,-0.0004815,-0.0001888,0.0001594,-0.0002217,-0.0004738,-0.0003952,0.0006443,0.0016145,-0.0007265,0.0003413,-0.0000815,-0.0003357,0.0005768,0.0001829,0.0021783,0.0012721,-0.0015495,0.0004802,-0.0000256,-0.0004968,-0.0004116,-0.0002902,-0.0006487,-0.0003627,0.0004973,0.0008990,0.0000995,-0.0000921,-0.0004557,-0.0002800,-0.0003791,0.0000437,-0.0022648,0.0001114,-0.0044298,0.0002940,-0.0001020,-0.0004625,0.0004545,-0.0017501,-0.0008110,0.0012678,0.0022773,-0.0029378,0.0082307,-0.0027247,-0.0019168,-0.0041414,0.0003174,-0.0005384,0.0005475,0.0000870,-0.0017198,0.0051512,0.0024291,0.0008464,0.0032189,0.0091174,-0.0000904,0.0003121,0.0001662,-0.0115185,-0.0005193,0.0005366,-0.0010721,-0.0003559,0.0003390,0.0029223,-0.0000212,0.0008464
20021223,-0.0166816,-1.2784491,0.0017867,-12.2545724,-0.0003924,-0.0006240,0.0007764,-0.0007550,-0.0005117,-0.0010648,0.0004419,-0.0006862,0.0002343,-0.0017698,-0.0003573,-0.0004732,0.0014227,-0.0003804,-0.0008705,0.0003826,-0.0001232,0.0024345,0.0005493,-0.0000944,-0.0016167,-0.0004205,-0.0005065,0.0016626,-0.0003322,0.0000542,-0.0003124,-0.0322105,0.0013923,-0.0000605,0.0013270,-0.0008920,0.0001701,-0.0003328,0.0003496,-0.0005173,0.0006128,0.0039232,-0.0000443,-0.0002647,-0.0000853,-0.0020206,-0.0002639,0.0011854,0.0012090,-0.0007750,-0.0022854,0.0002203,-0.0006641,-0.0007894,-0.0000105,0.0011354,-0.0003642,0.0000171,-0.0003669,0.0008686,-0.0004629,0.0009681,0.0029410,-0.0018187,-0.0008241,-0.0003241,-0.0120324,-0.0008892,-0.0005744,0.0008449,0.0002259,-0.0002973,-0.0004738,-0.0014320,0.0021814,0.0031160,0.0008193,0.0256218,-0.0002953,-0.0038124,-0.0011896,0.0034703,-0.0001314,0.0004938,-0.0034362,-0.0006916,-0.0002131,0.0015258,-0.0050065,-0.0013808,0.0055727,-0.0012615,-0.0024671,-0.0017468,-0.0030653,0.0091182,0.0008656,-0.0000769,0.0001618,-0.0002249,-0.0014937,0.0000917,-0.0000414,-0.0013808
20021224,-0.0030153,-1.2814690,0.0019440,-35.3256028,-0.0005259,-0.0000584,-0.0001306,0.0001986,-0.0001031,-0.0010604,-0.0006059,0.0000431,-0.0003209,-0.0684346,-0.0001505,-0.0004797,-0.0003073,-0.0005869,-0.0038997,0.0011905,0.0013065,0.0003535,-0.0011539,-0.0000628,0.0004228,-0.0000808,0.0001996,0.0008956,0.0011925,0.0016160,0.0002545,-0.0011632,-0.0042396,0.0006105,0.0010596,-0.0001899,-0.0001789,-0.0001070,0.0002038,-0.0002055,-0.0008565,0.0011493,-0.0004527,0.0011825,0.0002344,0.0009311,0.0015119,0.0002778,-0.0002527,-0.0071327,0.0002543,-0.0000546,0.0009615,0.0010223,0.0022045,-0.0001384,0.0001526,0.0004143,-0.0004926,0.0003254,-0.0002838,-0.0028989,0.0001700,0.0000382,-0.0001408,-0.0003589,0.0056563,-0.0010546,0.0014367,-0.0011340,-0.0019972,0.0004862,-0.0001329,0.0007710,-0.0000990,0.0007683,-0.0016411,-0.0158028,0.0003955,-0.0075619,0.0012933,-0.0020392,0.0006113,-0.0020055,-0.0000196,0.0004276,0.0008071,-0.0003896,0.0006535,0.0015869,0.0009931,0.0036942,0.0042106,-0.0001419,0.0026241,0.0041356,0.0036803,0.0035411,-0.0004107,0.0008775,0.0006908,0.0009410,0.0006183,0.0015869
20021226,-0.0043101,-1.2857884,0.0004327,3.1360965,0.0003045,0.0001755,-0.0000629,0.0006658,0.0002290,-0.0002882,-0.0001913,0.0006639,-0.0002220,0.0022291,0.0001949,0.0001556,0.0000663,-0.0000115,0.0003395,-0.0001740,-0.0001072,-0.0006071,-0.0000714,-0.0000169,0.0008540,-0.0001735,-0.0000878,-0.0004050,0.0003049,0.0024204,-0.0000607,0.0009542,0.0002734,0.0001294,-0.0014886,0.0000795,-0.0002334,-0.0001314,-0.0001413,0.0000525,0.0000259,0.0001497,-0.0002788,0.0010070,-0.0001412,0.0009532,0.0001581,-0.0008135,-0.0001444,-0.0010670,0.0002756,0.0001636,0.0005092,0.0003663,0.0001439,-0.0001089,0.0001365,-0.0001445,0.0004033,-0.0007427,-0.0001389,-0.0009291,0.0011561,0.0000209,0.0002457,0.0001985,0.0004397,0.0000735,0.0005521,-0.0001654,0.0000308,0.0000575,0.0003895,-0.0001305,-0.0010543,-0.0001415,-0.0000333,-0.0004760,0.0017711,-0.0039711,-0.0001541,0.0003980,-0.0005032,-0.0016864,-0.0008902,0.0000306,0.0005742,-0.0001365,-0.0000387,-0.0001838,0.0002278,0.0000266,-0.0009133,0.0003177,0.0005334,-0.0003284,0.0001189,0.0003604,0.0002222,0.0000634,-0.0007610,-0.0002223,0.0001210,-0.0001838
20021227,-0.0015090,-1.2872986,0.0006488,8.9986766,-0.0001562,0.0001925,-0.0001508,-0.0003154,0.0007036,0.0004008,-0.0000845,0.0001330,-0.0001566,-0.0000589,0.0001536,0.0001090,0.0000594,-0.0001536,0.0004292,0.0003812,-0.0010069,0.0007951,-0.0003420,0.0002550,0.0011417,-0.0010285,0.0001792,-0.0006107,0.0001302,0.0003731,0.0005974,-0.0000105,-0.0001206,-0.0000253,-0.0006108,0.0002107,0.0001242,0.0002224,-0.0002066,-0.0000866,-0.0002620,0.0008542,0.0000834,-0.0006132,0.0000634,0.0008115,-0.0016930,0.0000131,0.0001172,0.0014907,0.0002756,0.0003717,0.0032214,-0.0002225,0.0008055,-0.0002711,0.0003489,0.0003734,-0.0000935,-0.0005564,0.0001817,0.0011197,-0.0007104,0.0005234,-0.0000668,0.0003855,0.0005024,0.0007174,0.0010045,0.0005666,0.0005332,-0.0001112,0.0003120,-0.0000702,-0.0012351,-0.0003248,0.0011461,-0.0065199,-0.0001028,0.0076298,-0.0001073,0.0011726,-0.0000737,0.0008619,-0.0002957,-0.0004164,0.0001230,0.0001053,-0.0003938,-0.0014935,-0.0004195,-0.0005197,0.0019830,-0.0002417,0.0007779,-0.0019119,0.0000584,-0.0017656,-0.0000712,0.0002356,-0.0008140,-0.0000223,-0.0015051,-0.0014935
20021230,-0.0017754,-1.2890756,0.0007745,-0.7560219,0.0006764,0.0002260,-0.0000173,0.0008519,0.0006817,0.0004648,-0.0003028,0.0015579,-0.0002499,-0.0021039,0.0005910,0.0010783,-0.0003041,-0.0008476,0.0003089,-0.0002278,0.0010292,-0.0003398,0.0000390,0.0000746,0.0006272,0.0008240,-0.0002476,0.0008822,-0.0029557,-0.0050996,-0.0003315,-0.0002846,0.0000109,0.0008401,-0.0004879,0.0004707,-0.0003055,0.0008122,-0.0012288,-0.0001197,-0.0005442,-0.0014431,0.0004940,-0.0003845,0.0005859,0.0001861,-0.0002110,-0.0017252,-0.0009705,0.0001361,0.0008991,-0.0006799,-0.0000615,0.0015617,-0.0006014,-0.0004369,0.0006645,0.0005104,0.0005851,-0.0017832,0.0009119,-0.0006213,0.0003023,-0.0003564,-0.0001711,0.0001847,0.0000941,0.0005929,0.0003438,0.0002249,-0.0000762,-0.0001637,0.0006704,0.0014969,-0.0001558,-0.0005124,-0.0008968,0.0005003,0.0042893,0.0026272,-0.0005506,-0.0019407,-0.0006036,0.0008002,-0.0006046,0.0004705,-0.0019504,0.0004423,0.0003580,-0.0004359,-0.0012889,0.0020189,-0.0009593,-0.0006934,0.0011711,0.0012038,0.0001672,0.0016383,-0.0008928,-0.0002416,-0.0002393,-0.0009339,0.0002554,-0.0004359
20021231,-0.0053653,-1.2944553,0.0011472,0.6424031,0.0003900,0.0008783,-0.0001538,-0.0002430,0.0002460,-0.0057608,0.0005534,0.0003525,-0.0001295,-0.0045149,-0.0000888,0.0000980,0.0008425,-0.0004699,0.0033439,0.0012151,0.0000134,-0.0006324,0.0001966,0.0002096,0.0003783,0.0000167,0.0006900,-0.0003984,0.0014331,0.0030134,0.0000508,0.0017115,0.0015685,0.0000249,0.0007566,0.0005420,0.0007155,0.0001178,0.0013045,0.0001610,0.0026441,0.0005050,0.0005668,-0.0027096,0.0006297,-0.0009057,0.0002148,-0.0027301,0.0013826,0.0014197,0.0005609,0.0016083,-0.0023163,0.0003444,0.0009173,0.0000151,0.0007704,0.0008416,0.0005068,-0.0021298,0.0007256,-0.0004189,-0.0011523,0.0000722,-0.0001233,0.0000003,-0.0006599,0.0004439,-0.0000655,0.0000496,0.0025863,-0.0013143,-0.0001141,-0.0025721,-0.0008744,0.0008581,0.0014409,-0.0075437,-0.0020621,0.0029980,-0.0002171,-0.0005486,0.0071035,0.0003905,0.0008110,-0.0006126,0.0004793,0.0007888,0.0000180,-0.0010238,-0.0010015,0.0019750,-0.0003337,-0.0003374,0.0025422,-0.0011385,-0.0002803,-0.0018658,-0.0035710,-0.0006678,-0.0039589,0.0006958,-0.0003286,-0.0010238
